case_id,mode,rank,npes,epoch,slot,payload_bytes,issue_to_comm_stream_complete_us,issue_to_release_us,issue_to_checked_us,checksum_mismatches,iteration_status
A2_put_signal_8M,put_signal,3,4,900,0,8388608,313.728,324.960,374.752,0,PASS
A2_put_signal_8M,put_signal,3,4,901,0,8388608,306.848,322.944,372.576,0,PASS
A2_put_signal_8M,put_signal,3,4,902,0,8388608,306.784,320.512,370.720,0,PASS
A2_put_signal_8M,put_signal,3,4,903,0,8388608,317.568,328.512,378.464,0,PASS
A2_put_signal_8M,put_signal,3,4,904,0,8388608,309.824,320.672,370.592,0,PASS
A2_put_signal_8M,put_signal,3,4,905,0,8388608,305.696,318.016,368.064,0,PASS
A2_put_signal_8M,put_signal,3,4,906,0,8388608,308.224,319.392,369.312,0,PASS
A2_put_signal_8M,put_signal,3,4,907,0,8388608,309.824,323.296,373.216,0,PASS
A2_put_signal_8M,put_signal,3,4,908,0,8388608,317.056,328.000,377.792,0,PASS
A2_put_signal_8M,put_signal,3,4,909,0,8388608,308.384,321.024,371.008,0,PASS
A2_put_signal_8M,put_signal,3,4,910,0,8388608,311.488,322.784,372.640,0,PASS
A2_put_signal_8M,put_signal,3,4,911,0,8388608,317.280,328.384,378.176,0,PASS
A2_put_signal_8M,put_signal,3,4,912,0,8388608,308.384,322.368,372.256,0,PASS
A2_put_signal_8M,put_signal,3,4,913,0,8388608,303.488,320.192,370.048,0,PASS
A2_put_signal_8M,put_signal,3,4,914,0,8388608,309.920,321.024,371.008,0,PASS
A2_put_signal_8M,put_signal,3,4,915,0,8388608,313.760,324.832,374.784,0,PASS
A2_put_signal_8M,put_signal,3,4,916,0,8388608,321.760,332.896,382.592,0,PASS
A2_put_signal_8M,put_signal,3,4,917,0,8388608,338.912,350.688,400.736,0,PASS
A2_put_signal_8M,put_signal,3,4,918,0,8388608,335.360,346.368,396.576,0,PASS
A2_put_signal_8M,put_signal,3,4,919,0,8388608,309.184,320.320,370.432,0,PASS
A2_put_signal_8M,put_signal,3,4,920,0,8388608,316.160,327.136,376.992,0,PASS
A2_put_signal_8M,put_signal,3,4,921,0,8388608,308.928,320.832,370.816,0,PASS
A2_put_signal_8M,put_signal,3,4,922,0,8388608,312.288,323.296,373.024,0,PASS
A2_put_signal_8M,put_signal,3,4,923,0,8388608,312.480,323.424,373.152,0,PASS
A2_put_signal_8M,put_signal,3,4,924,0,8388608,315.040,325.984,376.064,0,PASS
A2_put_signal_8M,put_signal,3,4,925,0,8388608,302.560,316.992,366.912,0,PASS
A2_put_signal_8M,put_signal,3,4,926,0,8388608,315.776,326.688,376.416,0,PASS
A2_put_signal_8M,put_signal,3,4,927,0,8388608,312.256,323.488,373.344,0,PASS
A2_put_signal_8M,put_signal,3,4,928,0,8388608,328.512,339.392,389.280,0,PASS
A2_put_signal_8M,put_signal,3,4,929,0,8388608,319.328,331.232,381.632,0,PASS
A2_put_signal_8M,put_signal,3,4,930,0,8388608,310.208,321.312,371.136,0,PASS
A2_put_signal_8M,put_signal,3,4,931,0,8388608,312.864,323.968,373.920,0,PASS
A2_put_signal_8M,put_signal,3,4,932,0,8388608,310.784,321.792,372.160,0,PASS
A2_put_signal_8M,put_signal,3,4,933,0,8388608,309.184,321.344,371.360,0,PASS
A2_put_signal_8M,put_signal,3,4,934,0,8388608,314.368,325.440,375.424,0,PASS
A2_put_signal_8M,put_signal,3,4,935,0,8388608,311.392,322.432,372.608,0,PASS
A2_put_signal_8M,put_signal,3,4,936,0,8388608,307.584,322.400,372.320,0,PASS
A2_put_signal_8M,put_signal,3,4,937,0,8388608,308.416,320.544,370.464,0,PASS
A2_put_signal_8M,put_signal,3,4,938,0,8388608,308.224,322.816,372.640,0,PASS
A2_put_signal_8M,put_signal,3,4,939,0,8388608,312.864,323.872,373.760,0,PASS
A2_put_signal_8M,put_signal,3,4,940,0,8388608,313.536,324.544,374.592,0,PASS
A2_put_signal_8M,put_signal,3,4,941,0,8388608,305.664,319.840,370.144,0,PASS
A2_put_signal_8M,put_signal,3,4,942,0,8388608,309.280,320.384,370.464,0,PASS
A2_put_signal_8M,put_signal,3,4,943,0,8388608,309.344,320.608,370.848,0,PASS
A2_put_signal_8M,put_signal,3,4,944,0,8388608,313.984,325.088,375.040,0,PASS
A2_put_signal_8M,put_signal,3,4,945,0,8388608,305.600,320.832,370.912,0,PASS
A2_put_signal_8M,put_signal,3,4,946,0,8388608,313.792,324.672,374.688,0,PASS
A2_put_signal_8M,put_signal,3,4,947,0,8388608,309.600,320.512,370.496,0,PASS
A2_put_signal_8M,put_signal,3,4,948,0,8388608,306.080,317.440,367.424,0,PASS
A2_put_signal_8M,put_signal,3,4,949,0,8388608,318.240,331.232,381.184,0,PASS
A2_put_signal_8M,put_signal,3,4,950,0,8388608,311.712,322.880,373.024,0,PASS
A2_put_signal_8M,put_signal,3,4,951,0,8388608,311.776,322.688,372.576,0,PASS
A2_put_signal_8M,put_signal,3,4,952,0,8388608,318.016,328.704,378.432,0,PASS
A2_put_signal_8M,put_signal,3,4,953,0,8388608,315.808,327.776,377.824,0,PASS
A2_put_signal_8M,put_signal,3,4,954,0,8388608,311.584,322.432,372.192,0,PASS
A2_put_signal_8M,put_signal,3,4,955,0,8388608,310.784,322.080,372.096,0,PASS
A2_put_signal_8M,put_signal,3,4,956,0,8388608,310.624,321.696,371.616,0,PASS
A2_put_signal_8M,put_signal,3,4,957,0,8388608,309.696,321.920,371.968,0,PASS
A2_put_signal_8M,put_signal,3,4,958,0,8388608,313.728,324.800,374.624,0,PASS
A2_put_signal_8M,put_signal,3,4,959,0,8388608,313.856,324.800,374.848,0,PASS
A2_put_signal_8M,put_signal,3,4,960,0,8388608,306.400,317.952,367.712,0,PASS
A2_put_signal_8M,put_signal,3,4,961,0,8388608,314.144,326.560,376.608,0,PASS
A2_put_signal_8M,put_signal,3,4,962,0,8388608,303.872,319.520,369.344,0,PASS
A2_put_signal_8M,put_signal,3,4,963,0,8388608,324.768,335.776,386.208,0,PASS
A2_put_signal_8M,put_signal,3,4,964,0,8388608,307.232,318.368,368.128,0,PASS
A2_put_signal_8M,put_signal,3,4,965,0,8388608,320.256,332.384,382.272,0,PASS
A2_put_signal_8M,put_signal,3,4,966,0,8388608,321.088,331.968,381.984,0,PASS
A2_put_signal_8M,put_signal,3,4,967,0,8388608,310.176,321.120,371.136,0,PASS
A2_put_signal_8M,put_signal,3,4,968,0,8388608,307.008,318.112,368.288,0,PASS
A2_put_signal_8M,put_signal,3,4,969,0,8388608,312.928,325.056,374.880,0,PASS
A2_put_signal_8M,put_signal,3,4,970,0,8388608,310.464,321.600,371.296,0,PASS
A2_put_signal_8M,put_signal,3,4,971,0,8388608,309.632,321.888,371.552,0,PASS
A2_put_signal_8M,put_signal,3,4,972,0,8388608,312.160,323.104,373.024,0,PASS
A2_put_signal_8M,put_signal,3,4,973,0,8388608,286.048,316.640,366.720,0,PASS
A2_put_signal_8M,put_signal,3,4,974,0,8388608,307.904,319.328,369.216,0,PASS
A2_put_signal_8M,put_signal,3,4,975,0,8388608,313.312,324.256,374.208,0,PASS
A2_put_signal_8M,put_signal,3,4,976,0,8388608,311.584,322.880,372.768,0,PASS
A2_put_signal_8M,put_signal,3,4,977,0,8388608,309.472,321.568,371.584,0,PASS
A2_put_signal_8M,put_signal,3,4,978,0,8388608,315.264,326.240,375.712,0,PASS
A2_put_signal_8M,put_signal,3,4,979,0,8388608,314.304,325.184,375.104,0,PASS
A2_put_signal_8M,put_signal,3,4,980,0,8388608,315.040,325.952,375.744,0,PASS
A2_put_signal_8M,put_signal,3,4,981,0,8388608,310.912,322.656,372.480,0,PASS
A2_put_signal_8M,put_signal,3,4,982,0,8388608,317.216,328.128,378.048,0,PASS
A2_put_signal_8M,put_signal,3,4,983,0,8388608,318.016,328.736,378.752,0,PASS
A2_put_signal_8M,put_signal,3,4,984,0,8388608,302.592,321.312,371.392,0,PASS
A2_put_signal_8M,put_signal,3,4,985,0,8388608,310.816,322.976,372.992,0,PASS
A2_put_signal_8M,put_signal,3,4,986,0,8388608,310.336,321.408,371.072,0,PASS
A2_put_signal_8M,put_signal,3,4,987,0,8388608,307.200,322.208,371.872,0,PASS
A2_put_signal_8M,put_signal,3,4,988,0,8388608,300.768,316.448,366.464,0,PASS
A2_put_signal_8M,put_signal,3,4,989,0,8388608,341.344,353.344,403.232,0,PASS
A2_put_signal_8M,put_signal,3,4,990,0,8388608,308.448,319.680,369.600,0,PASS
A2_put_signal_8M,put_signal,3,4,991,0,8388608,310.880,321.984,371.904,0,PASS
A2_put_signal_8M,put_signal,3,4,992,0,8388608,314.624,325.408,375.360,0,PASS
A2_put_signal_8M,put_signal,3,4,993,0,8388608,310.368,324.256,374.112,0,PASS
A2_put_signal_8M,put_signal,3,4,994,0,8388608,315.488,326.816,376.544,0,PASS
A2_put_signal_8M,put_signal,3,4,995,0,8388608,314.688,325.440,375.040,0,PASS
A2_put_signal_8M,put_signal,3,4,996,0,8388608,307.680,318.720,368.640,0,PASS
A2_put_signal_8M,put_signal,3,4,997,0,8388608,308.256,323.200,373.504,0,PASS
A2_put_signal_8M,put_signal,3,4,998,0,8388608,314.944,326.016,375.936,0,PASS
A2_put_signal_8M,put_signal,3,4,999,0,8388608,301.664,318.016,368.064,0,PASS
A2_put_signal_8M,put_signal,3,4,1000,0,8388608,310.464,321.504,371.392,0,PASS
